,name,link
1839,Akana Ikeda,"('Akana Ikeda', 'https://www.imdb.com/name/nm9362676/?ref_=tt_cl_t_4')"
1840,Reiko Kataoka,"('Reiko Kataoka', 'https://www.imdb.com/name/nm0441161/?ref_=tt_cl_t_5')"
1841,Emina Kondô,"('Emina Kondô', 'https://www.imdb.com/name/nm9330016/?ref_=tt_cl_t_6')"
1842,Sara Minami,"('Sara Minami', 'https://www.imdb.com/name/nm9183583/?ref_=tt_cl_t_7')"
1843,Gôichi Mine,"('Gôichi Mine', 'https://www.imdb.com/name/nm3851891/?ref_=tt_cl_t_8')"
1844,Karin Ono,"('Karin Ono', 'https://www.imdb.com/name/nm4392880/?ref_=tt_cl_t_9')"
1845,Minori Hagiwara,"('Minori Hagiwara', 'https://www.imdb.com/name/nm5644551/?ref_=tt_cl_t_1')"
1846,Misao Hirayama,"('Misao Hirayama', 'https://www.imdb.com/name/nm6128516/?ref_=tt_cl_t_2')"
1847,Riko Hisatsugu,"('Riko Hisatsugu', 'https://www.imdb.com/name/nm11715286/?ref_=tt_cl_t_3')"
1848,Honoka,"('Honoka', 'https://www.imdb.com/name/nm12397534/?ref_=tt_cl_t_4')"
1849,Akitada Iso,"('Akitada Iso', 'https://www.imdb.com/name/nm15134945/?ref_=tt_cl_t_5')"
1850,Yako Koga,"('Yako Koga', 'https://www.imdb.com/name/nm10208348/?ref_=tt_cl_t_7')"
1851,Takanori Kurosaki,"('Takanori Kurosaki', 'https://www.imdb.com/name/nm8550127/?ref_=tt_cl_t_8')"
1852,Marika Matsumoto,"('Marika Matsumoto', 'https://www.imdb.com/name/nm1395952/?ref_=tt_cl_t_9')"
1853,Chihiro Nagai,"('Chihiro Nagai', 'https://www.imdb.com/name/nm8068638/?ref_=tt_cl_t_10')"
1854,Matthias Goerne,"('Matthias Goerne', 'https://www.imdb.com/name/nm1731853/?ref_=tt_cl_t_1')"
1855,Asmik Grigorian,"('Asmik Grigorian', 'https://www.imdb.com/name/nm5023672/?ref_=tt_cl_t_2')"
1856,John Daszak,"('John Daszak', 'https://www.imdb.com/name/nm0202125/?ref_=tt_cl_t_3')"
1857,Heinz Göhrig,"('Heinz Göhrig', 'https://www.imdb.com/name/nm1148999/?ref_=tt_cl_t_4')"
1858,Jens Larsen,"('Jens Larsen', 'https://www.imdb.com/name/nm11165451/?ref_=tt_cl_t_5')"
1859,Frances Pappas,"('Frances Pappas', 'https://www.imdb.com/name/nm10932814/?ref_=tt_cl_t_6')"
1860,Mauro Peter,"('Mauro Peter', 'https://www.imdb.com/name/nm5250022/?ref_=tt_cl_t_7')"
1861,Huw Montague Rendall,"('Huw Montague Rendall', 'https://www.imdb.com/name/nm11406696/?ref_=tt_cl_t_8')"
1862,Tobias Schabel,"('Tobias Schabel', 'https://www.imdb.com/name/nm11406695/?ref_=tt_cl_t_9')"
1863,Gerhard Siegel,"('Gerhard Siegel', 'https://www.imdb.com/name/nm2559651/?ref_=tt_cl_t_10')"
1864,Aurélie Amblard,"('Aurélie Amblard', 'https://www.imdb.com/name/nm2098505/?ref_=tt_cl_t_1')"
1865,Tyrone Bacchus,"('Tyrone Bacchus', 'https://www.imdb.com/name/nm2979992/?ref_=tt_cl_t_2')"
1866,Sylvie Bolioli,"('Sylvie Bolioli', 'https://www.imdb.com/name/nm1600806/?ref_=tt_cl_t_3')"
1867,Darren Darnborough,"('Darren Darnborough', 'https://www.imdb.com/name/nm1570186/?ref_=tt_cl_t_4')"
1868,Jacqueline Eyse,"('Jacqueline Eyse', 'https://www.imdb.com/name/nm2990470/?ref_=tt_cl_t_5')"
1869,Andrew Franzkowiak,"('Andrew Franzkowiak', 'https://www.imdb.com/name/nm2983700/?ref_=tt_cl_t_6')"
1870,Morgan George,"('Morgan George', 'https://www.imdb.com/name/nm1830734/?ref_=tt_cl_t_7')"
1871,Philly Greenwood,"('Philly Greenwood', 'https://www.imdb.com/name/nm2991127/?ref_=tt_cl_t_8')"
1872,Trevor Jary,"('Trevor Jary', 'https://www.imdb.com/name/nm1815889/?ref_=tt_cl_t_9')"
1873,David J. Keogh,"('David J. Keogh', 'https://www.imdb.com/name/nm6680060/?ref_=tt_cl_t_10')"
1874,Suchendra Prasad,"('Suchendra Prasad', 'https://www.imdb.com/name/nm5561908/?ref_=tt_cl_t_1')"
1875,Rangayana Raghu,"('Rangayana Raghu', 'https://www.imdb.com/name/nm1679254/?ref_=tt_cl_t_2')"
1876,Sanam Shetty,"('Sanam Shetty', 'https://www.imdb.com/name/nm4317930/?ref_=tt_cl_t_3')"
1877,Yash Shetty,"('Yash Shetty', 'https://www.imdb.com/name/nm7648955/?ref_=tt_cl_t_5')"
1878,Pavan Teja,"('Pavan Teja', 'https://www.imdb.com/name/nm11427539/?ref_=tt_cl_t_6')"
1879,Thara,"('Thara', 'https://www.imdb.com/name/nm2655931/?ref_=tt_cl_t_7')"
1880,Dharmendra Urs,"('Dharmendra Urs', 'https://www.imdb.com/name/nm10702723/?ref_=tt_cl_t_8')"
1881,Josie Bawah,"('Josie Bawah', 'https://www.imdb.com/name/nm14438466/?ref_=tt_cl_t_1')"
1882,Abdul Aziz Kamara,"('Abdul Aziz Kamara', 'https://www.imdb.com/name/nm11440060/?ref_=tt_cl_t_2')"
1883,Amara Kamara,"('Amara Kamara', 'https://www.imdb.com/name/nm14438465/?ref_=tt_cl_t_3')"
1884,Hassan Kamara,"('Hassan Kamara', 'https://www.imdb.com/name/nm14438467/?ref_=tt_cl_t_4')"
1885,Hassan Z. Kamara,"('Hassan Z. Kamara', 'https://www.imdb.com/name/nm14438463/?ref_=tt_cl_t_5')"
1886,Ibrahim H. Kamara,"('Ibrahim H. Kamara', 'https://www.imdb.com/name/nm14438305/?ref_=tt_cl_t_6')"
1887,Margaret Kamara,"('Margaret Kamara', 'https://www.imdb.com/name/nm14438462/?ref_=tt_cl_t_7')"
1888,Musa Kamara,"('Musa Kamara', 'https://www.imdb.com/name/nm14438461/?ref_=tt_cl_t_8')"
1889,Francis F. Sannoh,"('Francis F. Sannoh', 'https://www.imdb.com/name/nm14438464/?ref_=tt_cl_t_9')"
1890,Nathaniel A. Sesay,"('Nathaniel A. Sesay', 'https://www.imdb.com/name/nm11440059/?ref_=tt_cl_t_10')"
1891,Richard Aranda,"('Richard Aranda', 'https://www.imdb.com/name/nm11475227/?ref_=tt_cl_t_1')"
1892,Aniceto Arroyo,"('Aniceto Arroyo', 'https://www.imdb.com/name/nm11475225/?ref_=tt_cl_t_2')"
1893,Bernardo Franck,"('Bernardo Franck', 'https://www.imdb.com/name/nm6204489/?ref_=tt_cl_t_3')"
1894,Jammel Iporre,"('Jammel Iporre', 'https://www.imdb.com/name/nm11475226/?ref_=tt_cl_t_4')"
1895,Marie Soriano,"('Marie Soriano', 'https://www.imdb.com/name/nm11464248/?ref_=tt_cl_t_5')"
1896,Sara Tamayo,"('Sara Tamayo', 'https://www.imdb.com/name/nm11464249/?ref_=tt_cl_t_6')"
1897,Adrian Cabido,"('Adrian Cabido', 'https://www.imdb.com/name/nm5940245/?ref_=tt_cl_t_1')"
1898,Soliman Cruz,"('Soliman Cruz', 'https://www.imdb.com/name/nm0190467/?ref_=tt_cl_t_3')"
1899,Rea Molina,"('Rea Molina', 'https://www.imdb.com/name/nm10316183/?ref_=tt_cl_t_4')"
1900,Juan Miguel Emmanuel Salvado,"('Juan Miguel Emmanuel Salvado', 'https://www.imdb.com/name/nm8174278/?ref_=tt_cl_t_5')"
1901,Rosanna Roces,"('Rosanna Roces', 'https://www.imdb.com/name/nm0733726/?ref_=tt_cl_t_6')"
1902,Paolo O'Hara,"(""Paolo O'Hara"", 'https://www.imdb.com/name/nm2328101/?ref_=tt_cl_t_7')"
1903,James Lomahan,"('James Lomahan', 'https://www.imdb.com/name/nm4464933/?ref_=tt_cl_t_8')"
1904,Arrian Labios,"('Arrian Labios', 'https://www.imdb.com/name/nm5146967/?ref_=tt_cl_t_9')"
1905,Nichol Martinez,"('Nichol Martinez', 'https://www.imdb.com/name/nm11480738/?ref_=tt_cl_t_10')"
1906,Elizabeth Oropesa,"('Elizabeth Oropesa', 'https://www.imdb.com/name/nm0650394/?ref_=tt_cl_t_1')"
1907,Matt Daclan,"('Matt Daclan', 'https://www.imdb.com/name/nm5656947/?ref_=tt_cl_t_2')"
1908,Anna Luna,"('Anna Luna', 'https://www.imdb.com/name/nm4200805/?ref_=tt_cl_t_3')"
1909,Angeli Nicole Sanoy,"('Angeli Nicole Sanoy', 'https://www.imdb.com/name/nm3611866/?ref_=tt_cl_t_4')"
1910,Chanel Latorre,"('Chanel Latorre', 'https://www.imdb.com/name/nm3514480/?ref_=tt_cl_t_5')"
1911,Rener Concepcion,"('Rener Concepcion', 'https://www.imdb.com/name/nm4596630/?ref_=tt_cl_t_7')"
1912,Shandii Bacolod,"('Shandii Bacolod', 'https://www.imdb.com/name/nm3070233/?ref_=tt_cl_t_8')"
1913,Dalin Sarmiento,"('Dalin Sarmiento', 'https://www.imdb.com/name/nm6854494/?ref_=tt_cl_t_9')"
1914,Emmanuel Dela Cruz,"('Emmanuel Dela Cruz', 'https://www.imdb.com/name/nm1432775/?ref_=tt_cl_t_10')"
1915,Che-Hung Yuen,"('Che-Hung Yuen', 'https://www.imdb.com/name/nm11483122/?ref_=tt_cl_t_1')"
1916,Elizabeth Anne Biddle,"('Elizabeth Anne Biddle', 'https://www.imdb.com/name/nm9658141/?ref_=tt_cl_t_1')"
1917,Chhoyang Cheshatsang,"('Chhoyang Cheshatsang', 'https://www.imdb.com/name/nm10839268/?ref_=tt_cl_t_2')"
1918,Stacey Crimans,"('Stacey Crimans', 'https://www.imdb.com/name/nm11488158/?ref_=tt_cl_t_3')"
1919,Emmaleigh Diecidue,"('Emmaleigh Diecidue', 'https://www.imdb.com/name/nm11488156/?ref_=tt_cl_t_4')"
1920,Russell J. Gannon,"('Russell J. Gannon', 'https://www.imdb.com/name/nm5079640/?ref_=tt_cl_t_5')"
1921,Chris Goodwin,"('Chris Goodwin', 'https://www.imdb.com/name/nm5613530/?ref_=tt_cl_t_6')"
1922,Roman Gutierrez,"('Roman Gutierrez', 'https://www.imdb.com/name/nm10211040/?ref_=tt_cl_t_7')"
1923,Kathryn Lazar,"('Kathryn Lazar', 'https://www.imdb.com/name/nm11488157/?ref_=tt_cl_t_8')"
1924,Lea Ostner,"('Lea Ostner', 'https://www.imdb.com/name/nm5685060/?ref_=tt_cl_t_9')"
1925,Paco Fernández,"('Paco Fernández', 'https://www.imdb.com/name/nm11493721/?ref_=tt_cl_t_1')"
1926,Ana Rodríguez,"('Ana Rodríguez', 'https://www.imdb.com/name/nm11493722/?ref_=tt_cl_t_2')"
1927,Fátima Montaño,"('Fátima Montaño', 'https://www.imdb.com/name/nm11493723/?ref_=tt_cl_t_3')"
1928,Poli García,"('Poli García', 'https://www.imdb.com/name/nm11493724/?ref_=tt_cl_t_4')"
1929,Marco A. Díaz,"('Marco A. Díaz', 'https://www.imdb.com/name/nm11493725/?ref_=tt_cl_t_5')"
1930,Natalia Cansino,"('Natalia Cansino', 'https://www.imdb.com/name/nm11493726/?ref_=tt_cl_t_6')"
1931,Mirian Ruiz,"('Mirian Ruiz', 'https://www.imdb.com/name/nm11493727/?ref_=tt_cl_t_7')"
1932,Nuria González,"('Nuria González', 'https://www.imdb.com/name/nm11493728/?ref_=tt_cl_t_8')"
1933,Alberto Díaz,"('Alberto Díaz', 'https://www.imdb.com/name/nm11493729/?ref_=tt_cl_t_9')"
1934,Tobi Gutiérrez,"('Tobi Gutiérrez', 'https://www.imdb.com/name/nm11493730/?ref_=tt_cl_t_10')"
1935,Ryan Gosling,"('Ryan Gosling', 'https://www.imdb.com/name/nm0331516/?ref_=tt_cl_t_1')"
1936,Claire Foy,"('Claire Foy', 'https://www.imdb.com/name/nm2946516/?ref_=tt_cl_t_2')"
1937,Kyle Chandler,"('Kyle Chandler', 'https://www.imdb.com/name/nm0151419/?ref_=tt_cl_t_4')"
1938,Corey Stoll,"('Corey Stoll', 'https://www.imdb.com/name/nm1015684/?ref_=tt_cl_t_5')"
1939,Patrick Fugit,"('Patrick Fugit', 'https://www.imdb.com/name/nm0297578/?ref_=tt_cl_t_6')"
1940,Christopher Abbott,"('Christopher Abbott', 'https://www.imdb.com/name/nm3571592/?ref_=tt_cl_t_7')"
1941,Ciarán Hinds,"('Ciarán Hinds', 'https://www.imdb.com/name/nm0001354/?ref_=tt_cl_t_8')"
1942,Olivia Hamilton,"('Olivia Hamilton', 'https://www.imdb.com/name/nm6283951/?ref_=tt_cl_t_9')"
1943,Pablo Schreiber,"('Pablo Schreiber', 'https://www.imdb.com/name/nm1032567/?ref_=tt_cl_t_10')"
1944,Lizzy Clark,"('Lizzy Clark', 'https://www.imdb.com/name/nm3240009/?ref_=tt_cl_t_1')"
1945,Luke Jerdy,"('Luke Jerdy', 'https://www.imdb.com/name/nm4703306/?ref_=tt_cl_t_2')"
1946,Sylvestra Le Touzel,"('Sylvestra Le Touzel', 'https://www.imdb.com/name/nm0494649/?ref_=tt_cl_t_3')"
1947,Jaime Winstone,"('Jaime Winstone', 'https://www.imdb.com/name/nm1785575/?ref_=tt_cl_t_4')"
1948,Ross Anderson,"('Ross Anderson', 'https://www.imdb.com/name/nm5105119/?ref_=tt_cl_t_1')"
1949,Joseph Ayre,"('Joseph Ayre', 'https://www.imdb.com/name/nm7409427/?ref_=tt_cl_t_2')"
1950,Salvatore D'Aquilla,"(""Salvatore D'Aquilla"", 'https://www.imdb.com/name/nm5350135/?ref_=tt_cl_t_3')"
1951,Kerry Gooderson,"('Kerry Gooderson', 'https://www.imdb.com/name/nm10602788/?ref_=tt_cl_t_4')"
1952,Matthew Wilson,"('Matthew Wilson', 'https://www.imdb.com/name/nm1702004/?ref_=tt_cl_t_5')"
1953,Greg James,"('Greg James', 'https://www.imdb.com/name/nm3627194/?ref_=tt_cl_t_1')"
1954,Chris Smith,"('Chris Smith', 'https://www.imdb.com/name/nm11478129/?ref_=tt_cl_t_2')"
1955,Amina Mohamed Ali,"('Amina Mohamed Ali', 'https://www.imdb.com/name/nm11507678/?ref_=tt_cl_t_1')"
1956,Tousmo Mouhoumed Mohamed,"('Tousmo Mouhoumed Mohamed', 'https://www.imdb.com/name/nm11507680/?ref_=tt_cl_t_2')"
1957,Bilan Samir Moubus,"('Bilan Samir Moubus', 'https://www.imdb.com/name/nm11507681/?ref_=tt_cl_t_3')"
1958,Eniola Badmus,"('Eniola Badmus', 'https://www.imdb.com/name/nm2784211/?ref_=tt_cl_t_1')"
1959,Ushbebe Comedian,"('Ushbebe Comedian', 'https://www.imdb.com/name/nm10700972/?ref_=tt_cl_t_2')"
1960,Jide Kosoko,"('Jide Kosoko', 'https://www.imdb.com/name/nm1367313/?ref_=tt_cl_t_3')"
1961,Nedu,"('Nedu', 'https://www.imdb.com/name/nm10055022/?ref_=tt_cl_t_4')"
1962,Bolanle Ninalowo,"('Bolanle Ninalowo', 'https://www.imdb.com/name/nm7970787/?ref_=tt_cl_t_5')"
1963,Lisa Omorodion,"('Lisa Omorodion', 'https://www.imdb.com/name/nm8958897/?ref_=tt_cl_t_6')"
1964,Steve Onu,"('Steve Onu', 'https://www.imdb.com/name/nm2277246/?ref_=tt_cl_t_7')"
1965,Ireti Osayemi,"('Ireti Osayemi', 'https://www.imdb.com/name/nm2270090/?ref_=tt_cl_t_8')"
1966,Peggy Ovire,"('Peggy Ovire', 'https://www.imdb.com/name/nm8888789/?ref_=tt_cl_t_9')"
1967,Fish Oyebolu,"('Fish Oyebolu', 'https://www.imdb.com/name/nm13013553/?ref_=tt_cl_t_10')"
1968,Neil Coleta,"('Neil Coleta', 'https://www.imdb.com/name/nm3927203/?ref_=tt_cl_t_1')"
1969,Nikki Valdez,"('Nikki Valdez', 'https://www.imdb.com/name/nm0883684/?ref_=tt_cl_t_2')"
1970,Zeppi Borromeo,"('Zeppi Borromeo', 'https://www.imdb.com/name/nm2787639/?ref_=tt_cl_t_3')"
1971,Charo Santos-Concio,"('Charo Santos-Concio', 'https://www.imdb.com/name/nm0764017/?ref_=tt_cl_t_4')"
1972,Joel Torre,"('Joel Torre', 'https://www.imdb.com/name/nm0868381/?ref_=tt_cl_t_6')"
1973,Cherry Pie Picache,"('Cherry Pie Picache', 'https://www.imdb.com/name/nm0681367/?ref_=tt_cl_t_7')"
1974,Agot Isidro,"('Agot Isidro', 'https://www.imdb.com/name/nm0411196/?ref_=tt_cl_t_8')"
1975,Jojit Lorenzo,"('Jojit Lorenzo', 'https://www.imdb.com/name/nm1296210/?ref_=tt_cl_t_9')"
1976,Anjo Damiles,"('Anjo Damiles', 'https://www.imdb.com/name/nm7044551/?ref_=tt_cl_t_10')"
1977,Cendy Dierdorp,"('Cendy Dierdorp', 'https://www.imdb.com/name/nm6720702/?ref_=tt_cl_t_1')"
1978,Peter Nillesen,"('Peter Nillesen', 'https://www.imdb.com/name/nm7359323/?ref_=tt_cl_t_2')"
1979,Manouk Pluis,"('Manouk Pluis', 'https://www.imdb.com/name/nm8382948/?ref_=tt_cl_t_3')"
1980,Nick Stobbe,"('Nick Stobbe', 'https://www.imdb.com/name/nm12411264/?ref_=tt_cl_t_4')"
1981,Anne Telders,"('Anne Telders', 'https://www.imdb.com/name/nm11178322/?ref_=tt_cl_t_5')"
1982,Allard Warnas,"('Allard Warnas', 'https://www.imdb.com/name/nm5408825/?ref_=tt_cl_t_6')"
1983,Daan Warnas,"('Daan Warnas', 'https://www.imdb.com/name/nm10752298/?ref_=tt_cl_t_7')"
1984,Sha Ine Febriyanti,"('Sha Ine Febriyanti', 'https://www.imdb.com/name/nm1237670/?ref_=tt_cl_t_1')"
1985,Reza Rahadian,"('Reza Rahadian', 'https://www.imdb.com/name/nm3024307/?ref_=tt_cl_t_2')"
1986,Cornelio Sunny,"('Cornelio Sunny', 'https://www.imdb.com/name/nm5971342/?ref_=tt_cl_t_3')"
1987,Kathleen Vaughn Crosby,"('Kathleen Vaughn Crosby', 'https://www.imdb.com/name/nm5254126/?ref_=tt_cl_t_1')"
1988,Stacie Bethea,"('Stacie Bethea', 'https://www.imdb.com/name/nm11547653/?ref_=tt_cl_t_2')"
1989,Shenochia Jordan,"('Shenochia Jordan', 'https://www.imdb.com/name/nm9365044/?ref_=tt_cl_t_3')"
1990,Tammi Rogers,"('Tammi Rogers', 'https://www.imdb.com/name/nm5291599/?ref_=tt_cl_t_4')"
1991,Johnny Rossettos Jr.,"('Johnny Rossettos Jr.', 'https://www.imdb.com/name/nm11547656/?ref_=tt_cl_t_5')"
1992,Rochelle Bailey-Vaughan,"('Rochelle Bailey-Vaughan', 'https://www.imdb.com/name/nm6143144/?ref_=tt_cl_t_6')"
1993,Thomas Leahy Jr.,"('Thomas Leahy Jr.', 'https://www.imdb.com/name/nm9187669/?ref_=tt_cl_t_7')"
1994,Breanna Mason,"('Breanna Mason', 'https://www.imdb.com/name/nm11547654/?ref_=tt_cl_t_8')"
1995,Nayjah Mickens,"('Nayjah Mickens', 'https://www.imdb.com/name/nm8862673/?ref_=tt_cl_t_9')"
1996,Roderika Brown-Hicks,"('Roderika Brown-Hicks', 'https://www.imdb.com/name/nm6143143/?ref_=tt_cl_t_10')"
1997,Gustavo Giraldo,"('Gustavo Giraldo', 'https://www.imdb.com/name/nm10616764/?ref_=tt_cl_t_1')"
1998,Lorena Gonzalez,"('Lorena Gonzalez', 'https://www.imdb.com/name/nm11535240/?ref_=tt_cl_t_2')"
1999,Gloria Murcia,"('Gloria Murcia', 'https://www.imdb.com/name/nm11535239/?ref_=tt_cl_t_3')"
2000,Cesar Tolosa,"('Cesar Tolosa', 'https://www.imdb.com/name/nm9454152/?ref_=tt_cl_t_4')"
2001,María Juliana Vargas,"('María Juliana Vargas', 'https://www.imdb.com/name/nm11193336/?ref_=tt_cl_t_5')"
2002,Lindsay Jordan,"('Lindsay Jordan', 'https://www.imdb.com/name/nm11551837/?ref_=tt_cl_t_1')"
2003,Michael O'Shea,"(""Michael O'Shea"", 'https://www.imdb.com/name/nm11554761/?ref_=tt_cl_t_2')"
2004,Anthony Gabrielle,"('Anthony Gabrielle', 'https://www.imdb.com/name/nm8353292/?ref_=tt_cl_t_3')"
2005,Hannah Daly,"('Hannah Daly', 'https://www.imdb.com/name/nm11551838/?ref_=tt_cl_t_4')"
2006,Meaghan Weakley,"('Meaghan Weakley', 'https://www.imdb.com/name/nm11551839/?ref_=tt_cl_t_5')"
2007,Anthony Toma,"('Anthony Toma', 'https://www.imdb.com/name/nm11551840/?ref_=tt_cl_t_6')"
2008,Audrey Kali,"('Audrey Kali', 'https://www.imdb.com/name/nm11551841/?ref_=tt_cl_t_7')"
2009,Tyler Montville,"('Tyler Montville', 'https://www.imdb.com/name/nm11551842/?ref_=tt_cl_t_8')"
2010,Arielle Ahladianakis,"('Arielle Ahladianakis', 'https://www.imdb.com/name/nm11551843/?ref_=tt_cl_t_9')"
2011,Taleh Aliyev,"('Taleh Aliyev', 'https://www.imdb.com/name/nm11554758/?ref_=tt_cl_t_10')"
2012,Steve Carell,"('Steve Carell', 'https://www.imdb.com/name/nm0136797/?ref_=tt_cl_t_1')"
2013,Maura Tierney,"('Maura Tierney', 'https://www.imdb.com/name/nm0005491/?ref_=tt_cl_t_2')"
2014,Jack Dylan Grazer,"('Jack Dylan Grazer', 'https://www.imdb.com/name/nm6244013/?ref_=tt_cl_t_3')"
2015,Oakley Bull,"('Oakley Bull', 'https://www.imdb.com/name/nm7294937/?ref_=tt_cl_t_4')"
2016,Christian Convery,"('Christian Convery', 'https://www.imdb.com/name/nm8087548/?ref_=tt_cl_t_5')"
2017,Timothée Chalamet,"('Timothée Chalamet', 'https://www.imdb.com/name/nm3154303/?ref_=tt_cl_t_6')"
2018,Amy Aquino,"('Amy Aquino', 'https://www.imdb.com/name/nm0032628/?ref_=tt_cl_t_7')"
2019,Carlton Wilborn,"('Carlton Wilborn', 'https://www.imdb.com/name/nm0928087/?ref_=tt_cl_t_8')"
2020,Stefanie Scott,"('Stefanie Scott', 'https://www.imdb.com/name/nm2640887/?ref_=tt_cl_t_9')"
2021,Marypat Farrell,"('Marypat Farrell', 'https://www.imdb.com/name/nm0268281/?ref_=tt_cl_t_10')"
2022,Patrick Abbott,"('Patrick Abbott', 'https://www.imdb.com/name/nm11574449/?ref_=tt_cl_t_1')"
2023,Brian W. Andre,"('Brian W. Andre', 'https://www.imdb.com/name/nm11574450/?ref_=tt_cl_t_2')"
2024,Shirley Blake,"('Shirley Blake', 'https://www.imdb.com/name/nm8621287/?ref_=tt_cl_t_3')"
2025,Luke Davis,"('Luke Davis', 'https://www.imdb.com/name/nm11715022/?ref_=tt_cl_t_4')"
2026,Roos Dros,"('Roos Dros', 'https://www.imdb.com/name/nm11715024/?ref_=tt_cl_t_5')"
2027,Ben Evans,"('Ben Evans', 'https://www.imdb.com/name/nm11715014/?ref_=tt_cl_t_6')"
2028,Leila Grey,"('Leila Grey', 'https://www.imdb.com/name/nm7248665/?ref_=tt_cl_t_7')"
2029,Pinar Karaaslan,"('Pinar Karaaslan', 'https://www.imdb.com/name/nm4538049/?ref_=tt_cl_t_8')"
2030,Ken Kitchen,"('Ken Kitchen', 'https://www.imdb.com/name/nm7110960/?ref_=tt_cl_t_9')"
2031,Alexander Paton,"('Alexander Paton', 'https://www.imdb.com/name/nm11574448/?ref_=tt_cl_t_10')"
2032,Rino Nakasone,"('Rino Nakasone', 'https://www.imdb.com/name/nm1550911/?ref_=tt_cl_t_1')"
2033,Natsumi Ikema,"('Natsumi Ikema', 'https://www.imdb.com/name/nm9816461/?ref_=tt_cl_t_2')"
2034,Kensaku Nagata,"('Kensaku Nagata', 'https://www.imdb.com/name/nm11539302/?ref_=tt_cl_t_3')"
2035,Shingo Chinen,"('Shingo Chinen', 'https://www.imdb.com/name/nm6011869/?ref_=tt_cl_t_4')"
2036,Yasushi Murayama,"('Yasushi Murayama', 'https://www.imdb.com/name/nm6371857/?ref_=tt_cl_t_5')"
2037,Daisuke Onaga,"('Daisuke Onaga', 'https://www.imdb.com/name/nm5638618/?ref_=tt_cl_t_6')"
2038,Kenyû Higa,"('Kenyû Higa', 'https://www.imdb.com/name/nm11574270/?ref_=tt_cl_t_7')"
2039,Kyôhei Horikawa,"('Kyôhei Horikawa', 'https://www.imdb.com/name/nm11574271/?ref_=tt_cl_t_8')"
2040,Udon Chan,"('Udon Chan', 'https://www.imdb.com/name/nm11574272/?ref_=tt_cl_t_9')"
2041,Ryûta Higa,"('Ryûta Higa', 'https://www.imdb.com/name/nm11574273/?ref_=tt_cl_t_10')"
2042,Sirmar Antunes,"('Sirmar Antunes', 'https://www.imdb.com/name/nm0031600/?ref_=tt_cl_t_1')"
2043,Martina Pilau,"('Martina Pilau', 'https://www.imdb.com/name/nm10238703/?ref_=tt_cl_t_2')"
2044,Lucas Sampaio,"('Lucas Sampaio', 'https://www.imdb.com/name/nm5091615/?ref_=tt_cl_t_3')"
2045,Nunes Miguelangelo,"('Nunes Miguelangelo', 'https://www.imdb.com/name/nm11577826/?ref_=tt_cl_t_4')"
2046,Bruno Krieger,"('Bruno Krieger', 'https://www.imdb.com/name/nm5062697/?ref_=tt_cl_t_5')"
2047,Carol Fabris,"('Carol Fabris', 'https://www.imdb.com/name/nm11580190/?ref_=tt_cl_t_6')"
2048,Marcelo Maresia,"('Marcelo Maresia', 'https://www.imdb.com/name/nm11580191/?ref_=tt_cl_t_7')"
2049,Anita Dall Moro,"('Anita Dall Moro', 'https://www.imdb.com/name/nm5620670/?ref_=tt_cl_t_8')"
2050,Lesiane Morato,"('Lesiane Morato', 'https://www.imdb.com/name/nm9553225/?ref_=tt_cl_t_9')"
2051,Nicolas Vargas,"('Nicolas Vargas', 'https://www.imdb.com/name/nm8440878/?ref_=tt_cl_t_10')"
2052,Edwin Martinez,"('Edwin Martinez', 'https://www.imdb.com/name/nm11578813/?ref_=tt_cl_t_1')"
2053,Josh Paul,"('Josh Paul', 'https://www.imdb.com/name/nm11578812/?ref_=tt_cl_t_2')"
2054,Steve O. van Wie,"('Steve O. van Wie', 'https://www.imdb.com/name/nm5599416/?ref_=tt_cl_t_3')"
2055,Kia Banks,"('Kia Banks', 'https://www.imdb.com/name/nm12466669/?ref_=tt_cl_t_1')"
2056,Albert Bertoni,"('Albert Bertoni', 'https://www.imdb.com/name/nm12466663/?ref_=tt_cl_t_2')"
2057,Leona Calvin,"('Leona Calvin', 'https://www.imdb.com/name/nm12466660/?ref_=tt_cl_t_3')"
2058,Ingrid Carney,"('Ingrid Carney', 'https://www.imdb.com/name/nm12466662/?ref_=tt_cl_t_4')"
2059,Caroline Christiel,"('Caroline Christiel', 'https://www.imdb.com/name/nm12466671/?ref_=tt_cl_t_5')"
2060,Kelly Christiel,"('Kelly Christiel', 'https://www.imdb.com/name/nm12466670/?ref_=tt_cl_t_6')"
2061,Joan Dameron Crisler,"('Joan Dameron Crisler', 'https://www.imdb.com/name/nm3613901/?ref_=tt_cl_t_7')"
2062,Sharon Dale,"('Sharon Dale', 'https://www.imdb.com/name/nm5320196/?ref_=tt_cl_t_8')"
2063,Diana Dumetz-Carry,"('Diana Dumetz-Carry', 'https://www.imdb.com/name/nm12466672/?ref_=tt_cl_t_9')"
2064,Brenda Ellington-Booth,"('Brenda Ellington-Booth', 'https://www.imdb.com/name/nm12466665/?ref_=tt_cl_t_10')"
2065,Rajaditya Banerjee,"('Rajaditya Banerjee', 'https://www.imdb.com/name/nm8777523/?ref_=tt_cl_t_1')"
2066,Raju Majumdar,"('Raju Majumdar', 'https://www.imdb.com/name/nm4116166/?ref_=tt_cl_t_2')"
2067,Christopher Eccleston,"('Christopher Eccleston', 'https://www.imdb.com/name/nm0001172/?ref_=tt_cl_t_1')"
